timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787156157.3001227,17690,python,/usr/local/bin/python -m workloads.adversarial_training --seed 51 --episode-id 052 --outdir /workspace/hap/data/raw/episodes/052/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,6.27
1787156158.3002527,17690,python,/usr/local/bin/python -m workloads.adversarial_training --seed 51 --episode-id 052 --outdir /workspace/hap/data/raw/episodes/052/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,475.359
