timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787153177.3942254,8676,bash,bash workloads/run_wrapper.sh ordinary_inference --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,2.512
1787153178.394481,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,461.676
1787153179.3943322,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,494.176
1787153180.3943317,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,567.152
1787153181.3943565,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,590.902
1787153182.3944006,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,592.164
1787153183.3943923,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,594.664
1787153184.3943763,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,609.516
1787153185.39438,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,610.766
1787153186.3943808,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,610.766
1787153187.3943746,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,612.016
1787153188.394363,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,612.016
1787153189.3943844,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,613.266
1787153190.3943787,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,613.266
1787153191.3943706,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,614.516
1787153192.3943717,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,614.516
1787153193.3943865,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,618.266
1787153194.394383,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,620.766
1787153195.3943846,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,733.348
1787153196.3943837,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,749.598
1787153197.394385,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,779.598
1787153198.394391,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,788.348
1787153199.3943882,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,900.41
1787153200.394359,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,905.41
1787153201.3943853,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,941.801
1787153202.3943596,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,944.301
1787153203.394383,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,3353.051
1787153204.3943775,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,1815.508
1787153205.39438,8676,python,python /workspace/hap/workloads/ordinary_inference.py --seed 4 --episode-id 005 --outdir /workspace/hap/data/raw/episodes/005/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 1 --max-new-tokens 16,0.0,1823.008
