timestamp,gpu_index,gpu_uuid,gpu_utilization,memory_utilization,memory_used_mb,power_w,temperature_c,sm_clock_mhz,memory_clock_mhz,pcie_tx_mb,pcie_rx_mb,error
1787156146.9991002,0,GPU-f64951d1-cf8a-f482-259e-09183c0ecbe6,0,0,469.062,70.005,28,345,2619,3.951,0.726,
1787156147.9992108,0,GPU-f64951d1-cf8a-f482-259e-09183c0ecbe6,0,0,469.062,70.036,28,345,2619,3.884,0.701,
