timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787156116.9440691,16073,bash,bash workloads/run_wrapper.sh adversarial_finetune --seed 39 --episode-id 040 --outdir /tmp/cloud_classifier_040/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,2.512
1787156117.9443119,16073,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 39 --episode-id 040 --outdir /tmp/cloud_classifier_040/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,467.926
