timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787227017.7657626,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,740.188
1787227018.7657728,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,760.188
1787227019.765796,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,781.438
1787227020.765762,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,797.688
1787227021.7657797,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,905.359
1787227022.7657275,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,907.859
1787227023.7657394,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,907.859
1787227024.7657382,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,946.969
1787227025.765756,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,946.969
1787227026.7657251,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,959.469
1787227027.7657604,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,3826.973
1787227028.7657588,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,1693.992
1787227029.7658324,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,1697.742
1787227030.7657595,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,1697.742
1787227031.7657554,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,1698.992
1787227032.765762,7159,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 79 --episode-id 080 --outdir /tmp/cloud_classifier_080/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 30 --lr 0.0001,0.0,1684.922
