timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787227552.7897272,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,605.672
1787227553.7895787,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,605.672
1787227554.7895575,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,605.672
1787227555.789567,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,605.672
1787227556.7895534,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,605.672
1787227557.7895708,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227558.7896214,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227559.789614,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227560.789568,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227561.789578,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227562.7895775,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227563.7896173,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227564.7895746,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227565.7896,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227566.7895684,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227567.789587,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,606.922
1787227568.7896695,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,611.922
1787227569.7895753,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,611.922
1787227570.7895942,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,701.965
1787227571.7895708,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,730.715
1787227572.789592,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,743.215
1787227573.789576,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,769.465
1787227574.7895732,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,776.965
1787227575.7895849,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,886.082
1787227576.7895708,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,887.332
1787227577.7896085,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,893.582
1787227578.7895958,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,930.805
1787227579.7895875,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,930.805
1787227580.7896202,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,944.555
1787227581.789599,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,2436.785
1787227582.7896016,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,1677.855
1787227583.7895885,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,1687.855
1787227584.7896078,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,1691.605
1787227585.7896056,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,1692.855
1787227586.7896092,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,1692.855
1787227587.7896168,12846,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 87 --episode-id 088 --outdir /tmp/cloud_classifier_088/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 40 --lr 3e-05,0.0,1666.422
