timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787225935.0098302,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,614.422
1787225936.0097992,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,614.422
1787225937.0100486,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,614.422
1787225938.0098255,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,614.422
1787225939.0098517,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,614.422
1787225940.0098581,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,614.422
1787225941.009959,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,614.422
1787225942.0098464,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225943.0098004,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225944.0097828,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225945.009786,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225946.0097876,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225947.009806,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225948.0099454,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225949.0098374,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225950.0098336,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225951.0098453,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225952.009835,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225953.009851,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,616.922
1787225954.009827,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,623.172
1787225955.0098248,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,623.172
1787225956.0098257,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,731.996
1787225957.0098119,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,748.246
1787225958.0098329,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,769.496
1787225959.009836,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,793.246
1787225960.0098076,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,798.246
1787225961.0098078,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,909.645
1787225962.0098,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,910.895
1787225963.0097919,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,950.492
1787225964.0098398,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,950.492
1787225965.0097914,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,950.492
1787225966.0097845,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1210.492
1787225967.0097837,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1210.492
1787225968.0098274,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1210.492
1787225969.0097935,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1529.242
1787225970.0097756,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1877.992
1787225971.00978,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1877.992
1787225972.0098147,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1877.992
1787225973.0098171,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1877.992
1787225974.0097923,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1877.992
1787225975.0098073,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1877.992
1787225976.0098166,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1877.992
1787225977.0098116,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1877.992
1787225978.0098429,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1877.992
1787225979.0098212,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1877.992
1787225980.0098147,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,2077.992
1787225981.0098095,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,2137.992
1787225982.009811,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,2137.992
1787225983.0098002,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1998.789
1787225984.0098164,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1958.922
1787225985.009911,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1960.172
1787225986.0098171,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1960.172
1787225987.009815,1956,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 63 --episode-id 064 --outdir /workspace/hap/data/raw/episodes/064/work/project/runs/run_064/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1960.172
1787225988.0098119,1956,python,,0.0,0.0
