timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226903.8187728,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,619.277
1787226904.818717,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,619.277
1787226905.8187509,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,621.777
1787226906.8187978,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,623.027
1787226907.8187377,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,623.027
1787226908.8187828,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,623.027
1787226909.818746,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,624.277
1787226910.8187551,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,624.277
1787226911.8187525,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,624.277
1787226912.8187454,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,624.277
1787226913.81876,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,624.277
1787226914.8187559,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,631.777
1787226915.8187723,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,631.777
1787226916.8187582,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,740.621
1787226917.818799,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,758.121
1787226918.8187509,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,775.621
1787226919.8187482,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,799.371
1787226920.8187895,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,834.043
1787226921.8187518,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,914.367
1787226922.8187518,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,914.367
1787226923.818794,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,955.359
1787226924.8187647,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,955.359
1787226925.8187594,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1216.609
1787226926.8187504,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1216.609
1787226927.8187542,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1216.609
1787226928.8187425,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1459.109
1787226929.8187091,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1794.109
1787226930.8187168,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1884.109
1787226931.8187456,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1884.109
1787226932.818753,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1884.109
1787226933.8187876,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1884.109
1787226934.8187592,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1884.109
1787226935.818749,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1884.109
1787226936.8187375,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1884.109
1787226937.8187585,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1884.109
1787226938.8187509,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1884.109
1787226939.8187125,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1884.109
1787226940.8187454,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,2144.109
1787226941.8187013,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,2144.109
1787226942.818757,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,2144.109
1787226943.8186827,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1746.352
1787226944.8186822,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1967.656
1787226945.8186817,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1968.906
1787226946.8187149,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1968.906
1787226947.8186893,6432,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 77 --episode-id 078 --outdir /tmp/cloud_classifier_078/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1944.363
