timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226718.6785152,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,619.141
1787226719.6785247,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,620.391
1787226720.6785955,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,620.391
1787226721.6785736,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,620.391
1787226722.678536,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,620.391
1787226723.6785235,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,620.391
1787226724.6785429,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,620.391
1787226725.6786525,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,622.891
1787226726.678538,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,626.641
1787226727.678494,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,645.391
1787226728.6785202,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,741.715
1787226729.6785429,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,755.465
1787226730.6785367,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,782.965
1787226731.6785228,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,796.715
1787226732.6785176,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,906.793
1787226733.6784947,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,910.543
1787226734.6785378,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,913.043
1787226735.6785278,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,950.328
1787226736.6785295,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,950.328
1787226737.6785543,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,1037.828
1787226738.678594,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,1950.082
1787226739.6785455,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,1695.883
1787226740.678539,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,1697.133
1787226741.678531,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,1704.633
1787226742.6786094,5026,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 74 --episode-id 075 --outdir /tmp/cloud_classifier_075/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 2 --steps 30 --lr 3e-05,0.0,1678.52
