timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787227330.8856733,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,7.504
1787227331.885854,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,450.363
1787227332.885861,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,511.613
1787227333.8859723,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,552.863
1787227334.8858056,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,575.516
1787227335.8859944,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,591.773
1787227336.885847,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,591.773
1787227337.8859484,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,595.523
1787227338.8858511,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,607.32
1787227339.8859205,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,608.57
1787227340.8859723,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,608.57
1787227341.885965,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,608.57
1787227342.8858411,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,608.57
1787227343.8858418,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,608.57
1787227344.8858483,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,608.57
1787227345.8859644,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,611.07
1787227346.8858247,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,611.07
1787227347.88585,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,611.07
1787227348.8858514,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,611.07
1787227349.88585,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,612.32
1787227350.8858318,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,612.32
1787227351.885855,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,612.32
1787227352.8858273,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,612.32
1787227353.8858566,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,612.32
1787227354.8859618,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,612.32
1787227355.885851,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,618.57
1787227356.88598,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,618.57
1787227357.885842,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,729.914
1787227358.8859465,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,743.664
1787227359.8858268,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,767.414
1787227360.8858263,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,787.414
1787227361.8858352,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,862.008
1787227362.8858335,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,900.758
1787227363.8858514,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,900.758
1787227364.8858404,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,940.297
1787227365.885857,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,940.297
1787227366.8859584,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,940.297
1787227367.8858485,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1031.547
1787227368.885829,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1114.711
1787227369.8860083,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1829.73
1787227370.8859472,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1834.762
1787227371.8859541,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1836.012
1787227372.9154246,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1836.012
1787227373.8859153,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1837.262
1787227374.885833,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1837.262
1787227375.885826,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1837.262
1787227376.8858454,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1838.512
1787227377.8859246,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1838.512
1787227378.8859448,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1838.512
1787227379.8858202,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1838.512
1787227380.8858292,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1838.512
1787227381.8858235,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1838.512
1787227382.885844,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1838.512
1787227383.8858538,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1838.512
1787227384.8858526,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1839.762
1787227385.885837,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1839.762
1787227386.8858385,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1839.762
1787227387.885833,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1839.762
1787227388.8858404,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1839.762
1787227389.8858292,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1839.762
1787227390.8858306,11223,python,/workspace/hap/venv/bin/python workloads/ordinary_inference.py --seed 84 --episode-id 085 --outdir /tmp/cloud_classifier_085/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 24,0.0,1839.762
