timestamp,gpu_index,gpu_uuid,gpu_utilization,memory_utilization,memory_used_mb,power_w,temperature_c,sm_clock_mhz,memory_clock_mhz,pcie_tx_mb,pcie_rx_mb,error
1787156086.0239394,0,GPU-f64951d1-cf8a-f482-259e-09183c0ecbe6,0,0,469.062,70.299,29,345,2619,0.693,0.608,
1787156087.0240479,0,GPU-f64951d1-cf8a-f482-259e-09183c0ecbe6,0,0,469.062,70.348,29,345,2619,0.84,0.585,
