timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226541.8946426,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,611.445
1787226542.8946345,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,611.445
1787226543.8946242,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,611.445
1787226544.8946035,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,611.445
1787226545.8946567,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,611.445
1787226546.894651,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,611.445
1787226547.894633,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,611.445
1787226548.8947463,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,611.445
1787226549.8947458,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,611.445
1787226550.894626,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,617.695
1787226551.894642,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,617.695
1787226552.8946428,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,705.266
1787226553.8946044,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,739.02
1787226554.8946044,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,756.52
1787226555.894613,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,779.02
1787226556.894656,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,790.27
1787226557.8946412,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,899.344
1787226558.8946643,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,901.844
1787226559.894713,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,901.844
1787226560.894639,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,943.043
1787226561.8946486,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,943.043
1787226562.8946445,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,943.043
1787226563.8946307,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1351.793
1787226564.8946164,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1388.043
1787226565.8946486,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1388.043
1787226566.8946314,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1388.043
1787226567.894636,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1388.043
1787226568.8946552,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1673.043
1787226569.8946667,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,2034.293
1787226570.8946412,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,2438.043
1787226571.8946433,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,2826.793
1787226572.8946729,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3218.043
1787226573.8946407,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3625.543
1787226574.894639,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226575.8946364,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226576.8946264,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226577.8946445,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226578.894635,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226579.8946393,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226580.8946428,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226581.8946922,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226582.8946166,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226583.894626,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226584.8946114,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226585.8946333,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226586.894603,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226587.8946273,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226588.8945866,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226589.8947468,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226590.8946476,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226591.8946645,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226592.8946955,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226593.8947086,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226594.8946393,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226595.894647,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226596.894649,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226597.8946369,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226598.8947086,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226599.8946595,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226600.8946598,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226601.8946276,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226602.894633,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226603.8946452,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226604.8946593,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3873.043
1787226605.8947744,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,4240.543
1787226606.8946512,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,4318.043
1787226607.8946702,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,4318.043
1787226608.8946457,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,4318.043
1787226609.8946202,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,4318.043
1787226610.894611,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,3992.793
1787226611.8946166,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1665.75
1787226612.8946595,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1798.262
1787226613.8946636,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1800.762
1787226614.8946023,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1802.012
1787226615.8946211,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1802.012
1787226616.894769,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1802.012
1787226617.8947208,4506,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 72 --episode-id 073 --outdir /tmp/cloud_classifier_073/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 50 --lr 0.0005,0.0,1777.301
