timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787227605.7362556,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227606.7362845,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227607.7362611,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227608.7362761,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227609.7362912,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227610.7362688,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227611.7362292,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227612.7362807,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227613.7363133,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227614.7362719,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227615.7362518,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,620.414
1787227616.7363162,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,624.164
1787227617.736249,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,624.164
1787227618.7362182,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,712.984
1787227619.7363513,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,745.488
1787227620.7362738,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,760.488
1787227621.7362435,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,782.988
1787227622.7363226,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,794.238
1787227623.7362103,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,902.648
1787227624.736267,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,905.148
1787227625.7362678,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,911.398
1787227626.7362297,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,946.129
1787227627.7362833,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,946.129
1787227628.7362294,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,958.629
1787227629.736289,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,1161.453
1787227630.7362666,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,1692.52
1787227631.7362845,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,1696.27
1787227632.7362342,13360,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 88 --episode-id 089 --outdir /tmp/cloud_classifier_089/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 5e-05,0.0,1669.805
