timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226475.4710033,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,621.023
1787226476.4709728,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,621.023
1787226477.471001,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,622.273
1787226478.4710076,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,622.273
1787226479.4710283,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,622.273
1787226480.4709916,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,622.273
1787226481.4709957,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,622.273
1787226482.471001,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,622.273
1787226483.4710004,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,622.273
1787226484.470979,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,628.523
1787226485.471243,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,628.523
1787226486.4709911,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,739.848
1787226487.4709525,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,753.598
1787226488.4709547,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,778.598
1787226489.4709644,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,798.598
1787226490.4709592,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,840.652
1787226491.4709775,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,912.84
1787226492.4709451,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,912.84
1787226493.4709466,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,952.398
1787226494.4709487,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,952.398
1787226495.4709458,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,952.398
1787226496.470948,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1211.148
1787226497.470977,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1211.148
1787226498.4710057,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1211.148
1787226499.470977,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1566.148
1787226500.4709713,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226501.4710329,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226502.4709716,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226503.4709647,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226504.4709916,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226505.4709663,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226506.470971,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226507.4709826,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226508.4709778,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226509.4710157,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226510.470965,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1879.898
1787226511.470964,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,2102.398
1787226512.470958,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,2138.648
1787226513.4709692,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,2138.648
1787226514.47098,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,2138.648
1787226515.4709735,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1926.859
1787226516.4709985,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1960.613
1787226517.4711463,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1961.863
1787226518.4709659,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1961.863
1787226519.4709523,4141,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 71 --episode-id 072 --outdir /workspace/hap/data/raw/episodes/072/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1961.863
1787226520.4709678,4141,python,,0.0,0.0
