timestamp,gpu_index,gpu_uuid,gpu_utilization,memory_utilization,memory_used_mb,power_w,temperature_c,sm_clock_mhz,memory_clock_mhz,pcie_tx_mb,pcie_rx_mb,error
1787156163.8885143,0,GPU-f64951d1-cf8a-f482-259e-09183c0ecbe6,0,0,469.062,70.044,28,345,2619,0.722,0.727,
1787156164.8886838,0,GPU-f64951d1-cf8a-f482-259e-09183c0ecbe6,0,0,469.062,70.111,28,345,2619,0.689,0.623,
