timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787225841.1565502,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,622.852
1787225842.1565242,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,624.102
1787225843.156525,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,624.102
1787225844.1565344,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,624.102
1787225845.1565118,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,626.602
1787225846.1565917,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,626.602
1787225847.156534,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,627.852
1787225848.1565413,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,627.852
1787225849.1565232,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,629.102
1787225850.156522,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,629.102
1787225851.1565294,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,629.102
1787225852.1565416,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,629.102
1787225853.1565316,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,629.102
1787225854.156532,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,629.102
1787225855.1565342,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,629.102
1787225856.1565354,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,635.352
1787225857.1565232,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,635.352
1787225858.1565435,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,746.648
1787225859.1565113,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,762.898
1787225860.1565397,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,785.398
1787225861.1565578,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,806.648
1787225862.1565568,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,904.52
1787225863.1565087,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,919.52
1787225864.1565094,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,920.77
1787225865.1565182,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,958.973
1787225866.156515,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,958.973
1787225867.1565573,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1062.723
1787225868.1565468,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1403.973
1787225869.156556,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1403.973
1787225870.156552,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1403.973
1787225871.156593,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1403.973
1787225872.1565466,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1621.473
1787225873.1565304,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,2016.473
1787225874.156549,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,2415.223
1787225875.1565545,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,2817.723
1787225876.156557,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3220.223
1787225877.156552,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3623.973
1787225878.1565552,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225879.156547,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225880.1565607,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225881.1565435,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225882.1565475,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225883.1565635,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225884.156561,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225885.1565475,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225886.1565995,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225887.1565645,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225888.1565309,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225889.1565902,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225890.1565535,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225891.1565495,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225892.1565473,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225893.1565511,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225894.1565764,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225895.156553,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225896.156551,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225897.1566331,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225898.1565468,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225899.1565754,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225900.1565778,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225901.1565492,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225902.1565533,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225903.1565554,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225904.1565633,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225905.156556,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225906.1565611,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225907.1565578,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225908.156555,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3891.48
1787225909.1565826,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,4267.73
1787225910.1565225,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,4336.48
1787225911.1565235,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,4336.48
1787225912.1565225,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,4336.48
1787225913.1565135,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,4336.48
1787225914.1566167,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3906.578
1787225915.1567385,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,2253.781
1787225916.1565964,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1809.91
1787225917.1565194,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1818.668
1787225918.1566453,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1821.168
1787225919.1565802,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1823.668
1787225920.1565685,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1823.668
1787225921.1565993,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1823.668
1787225922.156619,1583,python,python /workspace/hap/workloads/ordinary_training.py --seed 62 --episode-id 063 --outdir /workspace/hap/data/raw/episodes/063/work/project/runs/run_063/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1798.77
