timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787227171.4875975,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,736.535
1787227172.4876842,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,749.035
1787227173.4876745,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,765.285
1787227174.4875917,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,789.035
1787227175.4875586,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,795.285
1787227176.4875538,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,902.539
1787227177.4875414,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,903.789
1787227178.487552,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,942.613
1787227179.4875658,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,942.613
1787227180.4875863,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,942.613
1787227181.4875796,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,3047.613
1787227182.4876583,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,1678.09
1787227183.4875598,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,1695.59
1787227184.4875975,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,1696.84
1787227185.4875946,9221,python,/workspace/hap/venv/bin/python workloads/ordinary_finetune.py --seed 82 --episode-id 083 --outdir /tmp/cloud_classifier_083/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 8 --steps 20 --lr 0.0001,0.0,1682.715
