timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787153336.5543084,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,616.496
1787153337.5543067,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,617.746
1787153338.5543156,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,618.996
1787153339.5542796,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,620.246
1787153340.5543087,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,620.246
1787153341.5542877,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,621.496
1787153342.5543406,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,621.496
1787153343.5542927,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,621.496
1787153344.5542884,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,627.746
1787153345.5542932,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,741.578
1787153346.5542917,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,769.078
1787153347.5542746,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,799.078
1787153348.554301,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,824.367
1787153349.5542881,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,915.426
1787153350.554277,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,955.0
1787153351.5542746,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,955.0
1787153352.5542896,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1366.254
1787153353.554317,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1401.254
1787153354.5542932,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1401.254
1787153355.554316,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1401.254
1787153356.5542789,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1566.254
1787153357.55428,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1995.004
1787153358.554283,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,2426.254
1787153359.554285,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,2853.754
1787153360.554281,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3286.254
1787153361.5542874,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3716.254
1787153362.554293,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153363.5542903,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153364.554289,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153365.5542812,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153366.5542893,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153367.5542836,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153368.5542805,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153369.5542896,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153370.554277,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153371.5542932,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153372.5542886,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153373.5542824,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153374.5542853,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153375.5543087,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153376.5542803,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153377.5542893,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153378.5542822,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153379.5542889,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153380.5542827,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153381.5542877,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153382.554281,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153383.5542843,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153384.554285,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153385.5542793,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153386.5542822,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153387.5542986,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153388.5542889,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153389.5542803,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3887.504
1787153390.554294,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,4223.754
1787153391.5542903,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,4332.504
1787153392.5542889,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,4332.504
1787153393.554291,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,4332.504
1787153394.554286,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,4332.504
1787153395.5542848,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,3010.664
1787153396.5542765,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1764.223
1787153397.5542793,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1811.723
1787153398.554286,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1811.723
1787153399.5542858,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1811.723
1787153400.5542872,9378,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 7 --episode-id 008 --outdir /tmp/cloud_classifier_008/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 40 --lr 0.002,0.0,1784.086
