timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787153920.5928936,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,619.18
1787153921.592887,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,620.43
1787153922.5928848,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,620.43
1787153923.592905,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,621.68
1787153924.5928972,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,621.68
1787153925.592891,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,621.68
1787153926.5929031,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,630.43
1787153927.592907,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,639.18
1787153928.5928912,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,750.547
1787153929.5929234,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,770.547
1787153930.5929134,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,803.047
1787153931.5929155,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,897.012
1787153932.5929139,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,915.762
1787153933.5929449,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,954.301
1787153934.5929084,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,954.301
1787153935.5929146,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1999.301
1787153936.5929027,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1792.039
1787153937.5928998,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1848.297
1787153938.5928915,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1850.797
1787153939.5929039,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1850.797
1787153940.5929117,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1850.797
1787153941.5929,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1852.047
1787153942.5929005,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1852.047
1787153943.5929198,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1852.047
1787153944.5929108,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1853.297
1787153945.5929117,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1854.547
1787153946.5928688,12205,python,python /workspace/hap/workloads/adversarial_inference.py --seed 19 --episode-id 020 --outdir /workspace/hap/data/raw/episodes/020/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1956.934
