timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787153871.5584939,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,622.453
1787153872.5585067,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,622.453
1787153873.5584872,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,624.953
1787153874.5584877,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,626.203
1787153875.5585017,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,627.453
1787153876.55852,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,627.453
1787153877.5585217,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,627.453
1787153878.5585017,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,628.703
1787153879.5585234,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,628.703
1787153880.5585,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,634.953
1787153881.5585246,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,728.773
1787153882.558496,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,761.285
1787153883.5585024,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,795.035
1787153884.5584934,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,807.535
1787153885.5585015,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,918.809
1787153886.5585353,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,925.059
1787153887.558521,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,960.441
1787153888.5585349,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1109.191
1787153889.558521,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1220.441
1787153890.5584955,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1220.441
1787153891.5585022,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1522.941
1787153892.5584972,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1889.191
1787153893.5585203,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1889.191
1787153894.558495,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1889.191
1787153895.5585213,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1889.191
1787153896.558572,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1889.191
1787153897.5585442,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1889.191
1787153898.5585291,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1889.191
1787153899.5585032,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1889.191
1787153900.5585132,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1889.191
1787153901.5585282,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1950.441
1787153902.5585194,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,2147.941
1787153903.5585096,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,2147.941
1787153904.5585322,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1961.711
1787153905.5585196,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1967.48
1787153906.5584962,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1967.48
1787153907.5585244,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1969.98
1787153908.5585847,11971,python,/workspace/hap/venv/bin/python workloads/ordinary_training.py --seed 18 --episode-id 019 --outdir /workspace/hap/data/raw/episodes/019/work/project/runs/run_019/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 40 --lr 0.001,0.0,1955.77
