timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787156099.6088417,15397,bash,bash workloads/run_wrapper.sh adversarial_inference --seed 34 --episode-id 035 --outdir /workspace/hap/data/raw/episodes/035/work/project/runs/run_035/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,2.5
1787156100.6089573,15397,python,python /workspace/hap/workloads/adversarial_inference.py --seed 34 --episode-id 035 --outdir /workspace/hap/data/raw/episodes/035/work/project/runs/run_035/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,475.363
