timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226367.6273756,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,618.77
1787226368.627376,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,618.77
1787226369.6274378,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,618.77
1787226370.6273673,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,618.77
1787226371.6273584,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,618.77
1787226372.627355,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,618.77
1787226373.6273763,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,618.77
1787226374.6273844,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,618.77
1787226375.627345,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,620.02
1787226376.627345,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,625.02
1787226377.627357,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,626.27
1787226378.627348,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,731.344
1787226379.6273506,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,745.094
1787226380.627351,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,762.594
1787226381.6273477,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,778.844
1787226382.6273155,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,788.844
1787226383.6273482,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,898.707
1787226384.6273541,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,901.207
1787226385.6273894,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,901.207
1787226386.62736,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,904.957
1787226387.6273532,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,940.367
1787226388.6273363,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,941.617
1787226389.627351,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,941.617
1787226390.6273766,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,1369.121
1787226391.627354,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,1681.012
1787226392.6273487,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,1683.512
1787226393.6273391,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,1686.012
1787226394.6274464,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,1660.707
1787226395.627444,3555,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 69 --episode-id 070 --outdir /tmp/cloud_classifier_070/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 3e-05,0.0,1673.219
