timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787153156.0885541,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,617.0
1787153157.0885568,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,619.5
1787153158.0885618,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,620.75
1787153159.0885606,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,620.75
1787153160.0885553,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,620.75
1787153161.0885603,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,620.75
1787153162.0885599,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,622.0
1787153163.088557,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,624.5
1787153164.0885515,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,628.25
1787153165.0885565,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,740.844
1787153166.088618,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,764.594
1787153167.088566,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,795.844
1787153168.0885875,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,798.344
1787153169.0885665,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,909.793
1787153170.0885587,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,913.543
1787153171.0885537,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,948.059
1787153172.0885978,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,1796.828
1787153173.0885913,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,1690.25
1787153174.088592,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,1692.75
1787153175.0885882,8435,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 3 --episode-id 004 --outdir /tmp/cloud_classifier_004/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 30 --lr 5e-05,0.0,1664.672
