timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226149.7583928,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,614.664
1787226150.758431,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,614.664
1787226151.7584438,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,614.664
1787226152.7584198,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,617.164
1787226153.7584896,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,618.414
1787226154.758403,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,618.414
1787226155.758402,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,619.664
1787226156.7584257,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,619.664
1787226157.7584295,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,619.664
1787226158.758405,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,619.664
1787226159.7583778,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,620.914
1787226160.758396,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,620.914
1787226161.7583983,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,620.914
1787226162.7583828,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,627.164
1787226163.7583823,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,627.164
1787226164.7583854,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,709.707
1787226165.7584002,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,747.207
1787226166.7586012,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,767.207
1787226167.7584195,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,789.707
1787226168.7584336,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,800.957
1787226169.7584298,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,911.496
1787226170.7584383,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,915.25
1787226171.758445,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,954.555
1787226172.7584276,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,954.555
1787226173.758423,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,954.555
1787226174.758476,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,968.305
1787226175.7584264,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,3898.309
1787226176.75842,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1847.332
1787226177.7584207,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1858.59
1787226178.7584167,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1861.09
1787226179.758407,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1861.09
1787226180.7584143,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1862.34
1787226181.7584136,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1863.59
1787226182.758399,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1863.59
1787226183.7584357,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1863.59
1787226184.7583723,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1863.59
1787226185.7584195,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1863.59
1787226186.758417,2832,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 66 --episode-id 067 --outdir /workspace/hap/data/raw/episodes/067/work/project/runs/run_067/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 16,0.0,1835.457
