timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787227506.542035,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,606.309
1787227507.542246,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,606.309
1787227508.5420086,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,606.309
1787227509.542001,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,606.309
1787227510.5419762,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,606.309
1787227511.542008,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,606.309
1787227512.5420225,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,606.309
1787227513.5420153,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,611.309
1787227514.54203,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,611.309
1787227515.542112,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,720.105
1787227516.5419981,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,733.855
1787227517.542005,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,743.855
1787227518.542015,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,767.605
1787227519.542013,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,777.605
1787227520.5419774,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,888.129
1787227521.5419984,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,890.629
1787227522.5420094,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,929.898
1787227523.542009,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,929.898
1787227524.541999,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,932.41
1787227525.5420024,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1849.914
1787227526.5421236,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1803.91
1787227527.5419953,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1817.66
1787227528.5420103,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1818.91
1787227529.5420318,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1818.91
1787227530.5419965,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1820.16
1787227531.5419905,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1820.16
1787227532.542009,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1820.16
1787227533.5419977,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1821.41
1787227534.5420053,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1821.41
1787227535.5420132,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1821.41
1787227536.5420194,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1821.41
1787227537.5420203,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1821.41
1787227538.5419958,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1821.41
1787227539.5420208,12379,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 86 --episode-id 087 --outdir /workspace/hap/data/raw/episodes/087/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1821.41
1787227540.542473,12379,python,,0.0,0.0
