timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226642.0274863,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,608.129
1787226643.0274658,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,608.129
1787226644.0274854,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,608.129
1787226645.0274842,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,608.129
1787226646.027474,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,608.129
1787226647.0274608,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,614.379
1787226648.027464,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,614.379
1787226649.027463,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,724.473
1787226650.0275009,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,733.223
1787226651.027509,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,751.973
1787226652.0275528,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,775.723
1787226653.0274742,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,783.223
1787226654.0274682,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,891.641
1787226655.0274642,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,895.391
1787226656.0274925,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,935.918
1787226657.027481,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,935.918
1787226658.02751,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,935.918
1787226659.027498,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1373.426
1787226660.0274951,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1292.641
1787226661.0274706,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1840.148
1787226662.0274665,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1848.898
1787226663.027454,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1850.148
1787226664.0274684,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1850.148
1787226665.0274713,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1851.398
1787226666.0274813,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1851.398
1787226667.027497,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1851.398
1787226668.027492,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1852.648
1787226669.0275152,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1852.648
1787226670.0274808,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226671.0275064,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226672.0275145,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226673.027483,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226674.027482,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226675.0274985,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226676.0274832,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226677.0274975,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226678.0275307,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226679.0274916,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226680.0275328,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226681.0275052,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226682.0275187,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226683.027516,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226684.0274785,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226685.027525,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226686.0275414,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226687.0275042,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226688.02751,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226689.0275147,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226690.0275595,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226691.027529,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226692.0275092,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226693.0274944,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226694.0275407,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226695.0275066,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226696.0274835,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226697.0274963,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226698.0274837,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226699.0274987,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1853.898
1787226700.0274596,4726,python,/workspace/hap/venv/bin/python -m workloads.adversarial_inference --seed 73 --episode-id 074 --outdir /tmp/cloud_classifier_074/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 40 --passes 3 --max-new-tokens 20,0.0,1824.613
